,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
191,-1.0109103,0.024025466,0.005150806,0.05635618,0.5181362,0.73394585,0.07239417,-0.0265666,0.03222393,0.05926872,-0.026471246,-0.050273784,0.028669417,-0.08655002,-0.017794436,0.004349903,-0.014815698,-0.0324527,-0.0033666021,-0.024050485,-0.9357327,0.021303307,0.3014117,-0.015043978,-0.06365235,-0.008936876,-0.17202681,0.02461931,0.0024299482,-0.010810072,0.02419807,0.009026881,1,1
192,-0.9988504,0.00085206307,-0.006006575,0.060714774,0.5326738,0.7377943,0.021997597,0.014065814,0.032215297,0.024984598,-0.018173182,0.01960178,0.02456306,-0.06790707,0.011320924,-0.0006967747,0.013079512,0.008181245,-0.031000324,0.0209401,-0.9334017,0.001045048,0.2817751,0.030954575,-0.004386519,-0.012121781,-0.17964067,0.042718127,-0.021339374,-0.0115890335,-0.02415839,-0.0054494143,1,1
193,-0.9883319,-0.10214817,-0.033020478,-0.052035388,0.5334554,0.7545414,-0.077427335,0.036939923,0.05365192,-0.111234054,0.015081695,-0.051623903,-0.06475374,0.09300662,-0.08075006,0.06673499,0.0112890825,0.042984527,0.076305225,-0.002619496,-0.9371156,0.02302029,0.24693833,-0.10681894,0.06947739,0.104102306,-0.12578385,-0.055673983,0.008093996,0.004410943,-0.031584952,-0.09153018,0,0
194,-1.0217617,-0.024601946,-0.013651717,-0.044334665,0.53806376,0.780142,-0.004174358,0.0068500484,-0.097893566,0.012705117,-0.0057521923,0.047646977,-0.06873263,-0.012296834,-0.005524413,-0.017001217,0.024293743,0.06391289,-0.005927584,0.0073452247,-0.97379225,-0.003424593,0.28535107,0.07265328,0.017612495,0.0021548453,-0.16946301,0.021542842,-0.010555361,0.010235967,-0.011275051,0.0034222698,1,1
195,-0.9995958,0.034074243,-0.07576344,0.043815978,0.51488096,0.7308141,-0.00039432585,0.050038323,-0.011177108,0.056870446,0.017990697,-0.019506013,0.02942584,-0.07167241,-0.020504717,-0.0144776795,0.011642817,0.014858153,-0.05290977,0.006656584,-0.8830533,-0.05538792,0.25767952,0.07250382,-0.018059371,-0.007168243,-0.17087317,0.10112055,-0.05930112,0.10091725,-0.07296595,0.060921676,0,1
196,-1.01056,0.023440072,-0.033216372,0.017050585,0.52441406,0.7287619,-0.0028685695,0.065912336,0.028606934,0.026364803,0.0090334,-0.0011833704,0.026478387,-0.074839815,0.00074373954,-0.010873248,-0.0024333799,0.006051266,-0.05851184,0.018991929,-0.89843726,-0.093508296,0.25200772,0.033261638,-0.0146572795,-0.02268215,-0.18059538,0.12372696,-0.06203699,0.088739604,-0.07394692,0.07925646,0,1
197,-1.0610565,0.08676589,-0.01897823,0.004180697,0.54781216,0.7676686,-0.015178098,-0.039265975,0.020749755,0.051644407,0.043228824,-0.051137984,0.04154432,0.02690072,0.042080775,0.0021455556,-0.03671981,-0.11336191,-0.05906633,-0.027716653,-0.9441113,0.026490286,0.31961948,-0.040116873,-0.043636315,-0.02726506,-0.14330514,-0.049970876,0.033501346,-0.0077115507,-0.03816321,0.05416566,1,1
198,-1.0143161,0.0029850127,0.011003207,0.07047204,0.5002288,0.74105924,0.075516015,-0.011570367,0.040621277,0.03403605,-0.059498716,-0.12716366,0.06784711,-0.087489754,-0.082903355,-0.017837347,0.019753652,0.039055616,-0.0010818078,-0.03565483,-0.9253665,-0.004797866,0.28343305,0.0094731795,-0.05919297,-0.030681016,-0.17359187,0.022717437,-0.008919791,0.009249305,-0.03402871,-0.0051173386,1,1
199,-1.0027058,0.014645622,-0.057503156,0.039204758,0.50069714,0.7495592,0.021644704,0.039652616,-0.023800047,0.021564396,-0.051372655,-0.06146017,0.006920885,-0.08544114,-0.024551826,-0.023193324,0.040860288,0.0775938,-0.018890968,0.01495901,-0.9253017,-0.059275493,0.25660348,0.07336996,-0.016916057,-0.024495304,-0.19575967,0.07764421,-0.03926078,0.043697815,-0.06907194,-0.00053392706,0,1
200,-0.9799112,0.042549506,-0.07874541,0.030520014,0.48064926,0.7502405,0.015439552,0.0016415505,-0.08003563,0.046845462,-0.047354635,-0.112608515,-0.007697205,-0.081404485,-0.031708855,-0.013123608,0.04040334,0.079705395,-0.004342408,-0.023150235,-0.90920085,-0.014798606,0.2500792,0.07008565,-0.026885677,-0.0072714738,-0.17742288,0.038345937,-0.023815282,0.047914583,-0.048754852,-0.021487702,0,1
201,-1.0560042,0.03644505,0.03556193,0.05264297,0.5399707,0.76697475,0.041175254,-0.054544087,0.046213243,0.030171948,0.0012053028,-0.18413144,0.13611917,0.028505307,-0.1127524,-0.017952764,0.0010089783,-0.020831535,0.014473588,-0.06854944,-0.9349316,0.073689505,0.31550756,-0.03846774,-0.070080414,-0.025656942,-0.13344704,-0.07199485,-0.010270666,-0.013078815,-0.035084493,-0.0036721337,1,1
202,-0.999779,0.028401721,-0.065361775,0.015567621,0.5200253,0.7206724,0.013871406,0.07331428,0.046879303,0.00540135,-0.03042542,0.0013667525,0.0468419,-0.034669396,0.0095639145,-0.0012450473,0.021485126,0.000116916104,-0.01592994,0.07466563,-0.9056296,-0.06956804,0.25371742,0.024148846,-0.039152723,-0.029183023,-0.17121093,0.10586973,-0.091984354,0.027276292,-0.06472975,0.042297423,1,1
203,-1.0063419,0.01133622,-0.0015053976,-0.00746336,0.5422332,0.74981,0.022542393,-0.006471156,0.024555454,0.029814133,0.0015611696,0.034724236,-0.010864644,-0.0187592,0.023680529,0.013016178,-0.009753949,-0.026728954,-0.016434688,0.017883938,-0.9446461,0.003354523,0.29853022,-0.020412043,-0.03802786,0.005327889,-0.16128644,-0.0006260726,-0.018635157,-0.0043673343,0.022388535,0.023990542,1,1
204,-1.0369896,0.053783927,-0.010754789,-0.005905516,0.53545684,0.76014036,-0.008725384,-0.006034226,-0.00322699,0.031216512,0.029463494,-0.025193216,0.05557871,0.017536564,0.0029990696,-0.023644265,0.006210832,-0.042503435,-0.058653902,-0.016748916,-0.9351421,-0.00017444463,0.29970905,0.024758387,-0.012541149,-0.03221599,-0.16327095,0.01255746,-0.004147979,0.010716791,-0.064469494,0.05010621,1,1
205,-1.0272931,0.032636043,-0.03254861,0.009825574,0.52948797,0.7657809,0.047943957,0.010420905,0.021592936,0.059403274,-0.0219946,-0.010125493,-0.02312796,-0.06926539,0.04877609,-0.0028670605,-0.013527612,0.015570743,-0.021224815,0.008974386,-0.9544975,-0.008528887,0.30060348,0.0006041886,-0.025832785,-0.035610944,-0.18239754,0.03010491,-0.00072826835,-0.02018645,0.019288389,0.02290364,1,1
206,-0.99785227,0.029832643,-0.025850013,0.03753791,0.5219807,0.733736,0.011632471,0.013818479,-0.013796725,0.024444796,-0.012784356,0.030207103,0.008032942,-0.053613715,0.024599904,-0.011561684,0.022802286,-0.031614706,-0.053006772,0.0062712585,-0.9219516,-0.03590278,0.2890204,0.045241088,-0.039255206,-0.021686746,-0.18000774,0.058976352,-0.0035653433,0.0185584,-0.033600066,0.041467972,1,1
207,-1.0171982,-0.021959633,-0.00072770135,-0.016499998,0.5485711,0.7692673,0.0037074839,0.018399077,-0.04145317,0.011232829,-0.019232286,0.12763503,-0.062531106,-0.045372337,0.06600168,0.014860568,0.0034076816,0.03878729,-0.014218053,0.049297906,-0.97015274,-0.0027314746,0.28365222,0.046469197,0.016489372,0.00960319,-0.16214193,0.040849958,-0.041681636,-0.007361192,0.024821078,0.0022958084,1,1
208,-1.012136,0.011352947,0.029408336,0.0161288,0.5470584,0.73339754,0.028355513,-0.021669758,0.018927522,0.01958281,0.0038151566,0.050700877,-0.0041285683,-0.017045172,0.037630897,0.023138648,-0.040446043,-0.05261762,-0.0041397978,-0.0016887457,-0.9390801,0.010297724,0.30318666,-0.05389923,-0.057857472,0.012651447,-0.14936951,0.0015303803,-0.015241721,-0.019815449,0.047931843,0.02312312,1,1
209,-1.0230016,0.022242531,-0.0038278967,-0.033127613,0.53869015,0.7674282,0.024427744,0.020594541,0.011080423,0.039093412,0.0050382046,0.03883959,0.0024473013,-0.032339845,0.05633685,0.0030881055,0.004997808,-0.0021165751,-0.0431836,0.021580521,-0.95352995,-0.020946633,0.29587212,0.023768501,0.009047904,-0.028823638,-0.1690813,0.04552462,-0.0136084985,0.0015169559,0.0019798935,0.04756748,1,1
210,-1.0149996,0.0053060837,0.00415115,0.027674912,0.52657807,0.7471368,0.051867522,0.017838137,0.037970543,-0.0035268662,-0.05449481,-0.023986114,0.030860722,-0.0018446704,-0.00649026,-0.00424603,-0.007860719,0.036564466,0.016253207,-0.0023170034,-0.926937,-0.01074357,0.28092507,-0.030202903,-0.041024216,-0.02514373,-0.15866198,0.012756873,-0.06417434,-0.042387582,0.0082999095,-0.013504425,1,1
211,-1.038825,0.06276615,0.047632694,-0.006063271,0.5378895,0.7532746,-0.027079573,-0.042960018,0.023485571,0.022586724,0.044843238,-0.032747515,0.0628362,0.03387962,0.024325246,0.0033801931,-0.03617528,-0.062303875,-0.06672305,-0.019484885,-0.92051595,0.03048328,0.30034566,-0.027123086,-0.004888015,-0.016226681,-0.13030927,-0.041590992,0.0049762013,0.0013286673,-0.04122805,0.04781096,1,1
212,-0.9998837,0.042390097,-0.0458143,-0.048663773,0.5054168,0.7295504,0.03189576,0.03416815,0.016598945,0.07411374,0.003900035,-0.013498107,-0.028311988,-0.058210924,0.042219188,-0.0023240321,-0.015898217,-0.038633987,-0.022948654,0.040401567,-0.92628324,-0.035516024,0.28927538,0.027270906,-0.04321957,-0.06516045,-0.1912819,0.082591295,0.023467604,-0.027205186,0.0050065853,0.06899388,1,1
213,-1.0087742,-0.0940644,-0.035647355,-0.051539853,0.5452432,0.7701429,-0.070461184,0.02499346,0.05982154,-0.1005744,0.014445289,-0.058289204,-0.07637981,0.0909517,-0.08153863,0.06631261,-0.00034128458,0.03694843,0.080212235,-0.0042268196,-0.9584815,0.03034685,0.2627734,-0.114856325,0.056863233,0.1026847,-0.13712312,-0.06362463,0.0143343285,-0.010711848,-0.013260588,-0.09725045,1,0
214,-0.990466,0.040220756,-0.048139405,-0.005277282,0.50717604,0.732537,0.026209949,0.035767537,0.025022315,0.0507951,-0.016542139,-0.035350107,0.038306303,-0.034679595,0.021480046,-0.013835498,0.017771553,0.0062134885,-0.039532106,0.025130775,-0.90368396,-0.011609832,0.27168927,0.034377508,-0.013985319,-0.054715026,-0.1565138,0.050359853,-0.02776344,-0.0057663782,-0.047113918,0.048656214,1,1
215,-1.0036998,0.028149337,-0.00016565243,0.0077166315,0.5070669,0.7271779,0.05513256,0.0052241418,0.043039434,0.08245022,-0.013331389,-0.060279902,0.022594638,-0.08685584,-0.027943598,-0.011545025,-0.026326735,-0.0045302133,-0.020245655,0.027393712,-0.91398984,0.018701598,0.28404814,0.013727947,-0.04009862,-0.03965767,-0.16169363,0.06597534,-0.025434677,-0.01511216,-0.010121974,0.053537022,1,1
216,-1.0266237,0.020675143,0.0014571206,-0.00850439,0.5375314,0.7574174,-0.011394724,0.040063396,0.000801001,0.012319642,0.023492532,0.049622674,0.054664515,-0.011578387,0.033312477,-0.018709393,0.034200326,-0.0124556115,-0.07503977,0.016494818,-0.93218553,-0.03830634,0.28375885,0.06583933,0.030482363,-0.04088043,-0.1646185,0.07452945,-0.02070092,0.034712825,-0.07419561,0.07034625,1,1
217,-1.0560908,0.016261311,-0.0034477282,-0.0019111775,0.5526912,0.76653373,0.0193458,-0.002638943,0.022267697,0.052563347,0.025263838,0.01662899,0.036905322,-0.00368487,0.01627544,-0.023554591,-0.0025544644,-0.02855849,-0.05647572,-0.0041734767,-0.9512573,0.025429068,0.3089172,0.027643032,-0.009647584,-0.039529946,-0.1476045,0.016442634,-0.009521127,-0.011637975,-0.04274472,0.058341023,1,1
218,-1.0377882,0.067536004,0.011840238,0.0049927575,0.5439515,0.7551138,0.01708338,-0.020653622,0.018020317,0.03970019,0.021947984,-0.049974125,0.036581233,-0.025473643,0.029293818,0.007556026,-0.03667993,-0.06709252,-0.013420043,-0.049868952,-0.9479777,-0.029433606,0.31456995,-0.04573309,-0.05524433,-0.02603395,-0.18281767,0.013666797,0.021392504,0.009040827,0.025126684,0.033833943,1,1
219,-1.0040005,-0.090903156,-0.028269393,-0.04823325,0.5416504,0.76053095,-0.06694421,0.026061006,0.059042677,-0.09378435,0.019102976,-0.04952848,-0.06379706,0.08718698,-0.06946199,0.063523985,-0.0058933636,0.03177429,0.073204815,0.010783781,-0.94931364,0.038178474,0.26124159,-0.104515575,0.054874524,0.092485785,-0.13271768,-0.060456887,0.008979724,-0.011589875,-0.014189025,-0.08413108,0,0
220,-0.9970857,0.013022834,-0.026414994,0.01129862,0.5194744,0.720526,0.043308835,0.055570554,0.050193265,0.03014918,-0.026684847,0.0041902023,0.053055525,-0.066884175,-0.0064271553,-0.011873604,0.017865848,0.011925022,-0.009183456,0.05842272,-0.9165219,-0.052600726,0.27241305,0.036674015,-0.02804473,-0.0371719,-0.17721547,0.120125435,-0.06979269,0.006936587,-0.033703927,0.03766576,1,1
221,-0.9941447,0.06620003,-0.05357181,0.0016638566,0.50693774,0.71984005,0.00559148,0.014532484,-0.0059191883,0.037523888,0.014199536,-0.013988138,0.02984256,-0.0054221516,0.01915439,-0.02092989,0.027980765,-0.08441183,-0.05430667,0.00073264044,-0.90192795,-0.047423694,0.2923499,0.033124723,-0.05425553,-0.049580473,-0.1788127,0.048019443,0.015854798,0.020447904,-0.05814464,0.07169361,1,1
222,-1.0193542,0.00981638,0.02945923,-0.015340945,0.53631777,0.762418,0.026820125,-0.022213452,-0.016351895,0.040159818,-0.003613705,0.03756747,-0.016308084,-0.037898153,0.03969815,-0.0011373712,-0.002576922,0.0109060705,-0.031426415,-0.0047638686,-0.96177375,0.029178094,0.30224887,0.014733461,0.0017575611,-0.016170437,-0.15714768,-0.0018017993,0.01434377,-0.018129187,0.025821894,0.027701562,1,1
223,-1.0010837,0.07119386,-0.036223326,-0.005742383,0.5186792,0.7257277,0.0017149078,0.013385221,-0.006068383,0.027238935,0.015414758,-0.049865063,0.057363115,-0.0077046645,0.0012692881,0.0030020638,0.0004079429,-0.063328825,-0.0100705745,-0.0007863591,-0.90303844,-0.04170958,0.27866608,-0.0053046737,-0.06951196,-0.024161119,-0.16325325,0.060703468,-0.034795947,0.03671335,-0.026669534,0.05612229,1,1
224,-1.0182505,-0.03811393,0.06025488,0.033995613,0.5507521,0.7595481,-0.004547212,-0.0003234893,-0.013607877,0.0008729343,-0.011744832,0.13372403,-0.02107077,-0.021278642,0.029904598,-0.03001212,0.0072366856,0.046877075,-0.08727105,0.024958175,-0.9511143,0.030086108,0.2943919,0.062053014,0.02971278,-0.0035528888,-0.15052971,0.0045395256,-0.029092658,-0.016282162,-0.03094635,0.02941525,1,1
225,-1.0392201,-0.00065390166,0.04861375,-0.00686258,0.5553676,0.7639443,0.01983197,0.010727538,0.06803883,0.021873472,0.0048314505,0.050998766,0.030354327,-0.026340794,0.052563414,-0.006365088,-0.010388257,0.006189363,-0.07596502,-0.0063026566,-0.94787043,-0.018444488,0.29883394,-0.006274874,0.011118294,-0.045733623,-0.15686859,0.015133623,-0.005459093,-0.012909298,-0.012646692,0.05367722,1,1
226,-1.019668,0.040270615,-0.011384288,-0.020651612,0.53368723,0.7350673,0.01621153,0.028985282,0.06257812,0.042776506,0.028873619,0.008438949,0.07683217,-0.008272911,0.043151997,-0.009742541,0.020151304,-0.0588523,-0.07417573,0.002537613,-0.918492,-0.03169546,0.29592958,0.0088319825,-0.01209316,-0.06750709,-0.14760196,0.044119198,0.0050626686,0.014829684,-0.06580977,0.095983386,1,1
227,-1.018684,0.06708594,-0.06390963,0.040156152,0.5021448,0.7275162,0.0642554,-0.017936196,0.021496957,0.07587227,-0.02877613,-0.12613973,0.049544334,-0.050309148,-0.039667193,-0.026295813,0.011855814,-0.052954122,0.003993931,-0.032865353,-0.9267503,0.013028122,0.30442086,0.0018543107,-0.09244973,-0.06090834,-0.1832567,0.016455581,0.032814678,-0.03718637,-0.02412086,0.015391882,1,1
228,-1.0396681,0.024247123,-0.0024536476,-0.004295427,0.52412504,0.7378823,0.019932956,0.0054945936,0.015622856,0.064548545,0.017710567,-0.03711844,0.060994603,-0.029672937,-0.019781496,-0.043730363,0.0041897083,-0.011890118,-0.06715026,-0.02159023,-0.9197071,0.014886744,0.3041301,0.058338724,-0.019979684,-0.086899415,-0.14636078,0.031694617,0.036986955,-0.018386865,-0.07782435,0.07537624,1,1
229,-1.0111471,-0.09572659,-0.03386626,-0.055947173,0.5468847,0.77532727,-0.08032423,0.030171651,0.05278087,-0.10677545,0.027133778,-0.052664034,-0.06454635,0.092847824,-0.073115714,0.07198469,0.0055343243,0.03647986,0.07746399,-0.009158129,-0.9622554,0.0232928,0.25860256,-0.11152556,0.07911931,0.10517751,-0.13470317,-0.05213705,0.021748094,0.0032899852,-0.02447177,-0.097373165,1,0
230,-1.0176524,0.011817,-0.0006564792,0.036464926,0.5257264,0.75918394,0.014114803,0.014831012,0.012764998,0.043270472,-0.0007831947,0.028288845,0.016907401,-0.068895414,0.04733374,-0.016811866,0.013023397,0.01684457,-0.078515425,0.00276525,-0.9392408,-0.0036952235,0.2900088,0.050098497,0.029532341,-0.035284054,-0.17186907,0.03843866,0.01877342,0.011448163,-0.049480803,0.034224197,1,1
231,-1.0208259,0.015592734,-0.027460197,0.016963856,0.52660537,0.748214,0.029732162,0.030221684,0.019499455,0.03219733,-0.022781797,0.022212343,0.0021761311,-0.048887234,0.0260373,-0.010976886,0.0019055667,0.007891268,-0.039018106,0.040819682,-0.9363017,-0.020496247,0.2789044,0.031908385,-0.017158698,-0.025716713,-0.17459126,0.059339166,-0.038437933,-8.310337e-05,-0.03234067,0.035123546,1,1
232,-0.9974107,-0.10201583,-0.035574175,-0.060502443,0.5370807,0.7628839,-0.06746167,0.030903403,0.05132367,-0.1088081,0.010742583,-0.069759734,-0.07067222,0.09616476,-0.094468385,0.065612026,0.007673318,0.041301478,0.09117674,-0.014112459,-0.94880253,0.021057019,0.25272927,-0.12354611,0.050971765,0.10566863,-0.13236983,-0.05743963,0.011894997,0.0007269967,-0.018614722,-0.097732455,0,0
233,-1.0378648,0.05705111,0.016835999,0.019282883,0.54524255,0.7544667,-0.0029676994,-0.016886532,0.014617837,-0.0015059027,0.019376943,-0.08765129,0.12391051,0.03732057,-0.06332832,-0.022319831,0.01225406,-0.015421251,-0.010817712,-0.036420725,-0.9251798,-0.0051496616,0.2923439,0.0062504997,-0.04390105,-0.027982743,-0.1621378,0.014703159,-0.06476775,0.0066339867,-0.055079244,0.013661072,1,1
234,-1.0118374,0.009553839,0.08801343,-0.012668758,0.5391764,0.7347336,0.047662385,-0.037241317,0.029936716,0.024027368,0.005638723,-0.019844042,0.07872163,-0.026940878,-0.059277903,0.0066051814,-0.010523579,-0.009305219,0.011600797,-0.021640854,-0.9383461,0.03610645,0.300907,-0.011083927,-0.057898175,-0.00603013,-0.14400844,0.026900604,-0.04480535,-0.0026382694,0.054074667,0.0334667,1,1
235,-1.0249132,0.06610062,0.009397856,-0.029342467,0.5432987,0.74159783,0.0047931015,0.0018554877,0.027304174,0.035019923,0.035935394,0.0017299728,0.03332255,-0.005809255,0.049448404,0.018223485,-0.041703008,-0.07656696,-0.025735604,-0.0060101817,-0.92500365,-0.04356492,0.29764304,-0.04906857,-0.052656043,-0.01798271,-0.16138569,0.039146006,-0.025381586,0.033613313,0.01913333,0.07620001,1,1
236,-1.0250307,0.031679556,0.04703626,-0.009808824,0.5566708,0.74905884,0.022940021,-0.049340736,0.047639214,0.025523763,0.01140332,0.0068486873,0.04413529,0.026574967,0.03360509,0.0005559486,-0.020814067,-0.064152725,-0.03258702,-0.04300022,-0.93977505,0.039020542,0.3329299,-0.054567333,-0.061184112,-0.037783317,-0.1339549,-0.06936105,0.03272126,-0.051543713,0.03780998,0.044976506,1,1
237,-1.0116348,0.036682256,0.048244357,0.03647132,0.5256909,0.74611634,0.015096532,-0.033419747,0.031163035,-0.013415223,-0.011700438,-0.118968084,0.101234004,0.044890724,-0.07971255,-0.018361075,0.0059673903,0.0027352874,-0.0063882936,-0.026624735,-0.90766084,0.03290699,0.29434612,-0.02159261,-0.053862136,-0.00864956,-0.13547252,-0.055030376,-0.05389537,-0.010063393,-0.024103511,-0.005338541,1,1
238,-1.0196264,0.04384635,-0.031590864,0.04432232,0.5270896,0.7210001,0.057140753,-0.009817813,0.06539854,0.105757,0.02627847,0.011447737,0.031313557,-0.068001434,0.040885687,-0.007169321,-0.012767666,-0.107907325,-0.05759434,-0.023750307,-0.92035836,0.016869027,0.32755968,-0.0060023568,-0.066792205,-0.064821474,-0.1664757,0.014779325,0.07940981,-0.01777383,-0.0063619385,0.06878236,1,1
239,-0.9915812,-0.10197619,-0.034680218,-0.06949027,0.5374674,0.7595109,-0.06940206,0.033953793,0.04771246,-0.1063185,0.0107815135,-0.06560956,-0.07362229,0.09305508,-0.092206374,0.065717034,0.005963647,0.044821683,0.09148898,-0.015955998,-0.9457756,0.021401683,0.25096434,-0.116801925,0.05683639,0.102722116,-0.13286684,-0.0483456,0.013300412,-0.0025556593,-0.014448594,-0.08995745,0,0
240,-0.99655366,0.009464387,0.021736622,0.033427477,0.53298604,0.75518036,0.015029372,-0.030098522,-0.0148321465,-0.03158973,-0.038553268,-0.07819479,0.027464053,0.0144890165,-0.056253746,0.0017520625,0.019766595,0.036084957,0.037887007,-0.06696473,-0.937505,-0.0019405263,0.30088347,-0.028285844,-0.05696665,0.00750732,-0.1743965,-0.050473157,-0.008225866,-0.038086087,0.019880878,-0.066306725,1,1
241,-1.0224055,-0.005866012,0.03620062,-0.02751145,0.5305521,0.7566723,0.035229046,0.017795185,0.059612643,-0.010651597,-0.048165403,-0.057894446,0.010922822,-0.012538673,-0.02201136,-0.024388468,-0.004793319,0.054549634,-0.018642245,-0.01007451,-0.93829906,-0.04749751,0.2903145,-0.019767813,-0.03245705,-0.046902318,-0.17507324,0.006393162,-0.027786516,-0.027577322,-0.0122523615,0.021744877,0,1
242,-0.9961155,-0.104624055,-0.037125688,-0.067946546,0.54323316,0.75523466,-0.076964155,0.040268887,0.04803033,-0.106957234,0.02421701,-0.041965097,-0.0729917,0.090050854,-0.07934892,0.072458215,0.002913134,0.035185803,0.09297514,-0.0050593284,-0.9472699,0.011770219,0.25533968,-0.10872385,0.06454772,0.102299,-0.13517505,-0.029896615,0.017543258,-0.0014143318,-0.015484474,-0.08873568,0,0
243,-1.0335578,0.009992251,-0.0025676289,-0.022709802,0.550818,0.753928,0.04584614,0.009589631,0.024144499,0.055607703,0.0041392636,0.058405235,-0.03634865,-0.03354071,0.04746782,-0.005133972,-0.044135045,-0.013290211,-0.02363631,-0.005145528,-0.9445977,-0.016480554,0.29970267,-0.031240586,-0.045321934,-0.021588815,-0.16187285,0.030825194,-0.020685447,-0.009523164,0.027298173,0.059776746,1,1
244,-1.0463263,0.022496944,0.00858756,-0.025942726,0.5461122,0.777329,-0.013782486,0.034020673,0.0054500345,0.043111864,0.030736107,0.052799847,0.022263933,-0.031054167,0.039966907,-0.019670712,0.0028639762,0.014084761,-0.08921282,0.031024849,-0.9520432,-0.019978207,0.2858588,0.064088166,0.043870814,-0.036513217,-0.16247368,0.07300515,-0.034270648,0.025148941,-0.061380863,0.0812527,1,1
245,-1.0394686,0.039889906,-0.027641816,0.07073974,0.5512768,0.75383687,0.008860116,-0.0035447609,0.03481546,0.0021877754,-0.033654448,-0.00542475,0.008957136,0.0028205586,0.05014915,-0.008156608,-0.03523535,-0.012079829,-0.033349648,-0.029985184,-0.92841476,-0.01939405,0.29110909,-0.058243208,-0.060796913,-0.019268269,-0.16620882,-0.03092255,-0.03654414,-0.023545945,-0.021659872,-0.0031911246,1,1
246,-1.0196315,0.002689354,0.00417018,-0.012545324,0.5383618,0.7494056,0.015892554,0.009028453,0.004630249,0.029895829,-0.021218194,0.059985444,-0.026774526,-0.037226036,0.04709509,-0.0026068457,-0.015592444,0.017591622,-0.017350137,0.07406731,-0.95455307,0.017012192,0.28866482,0.020523077,-0.0044167037,-0.021274146,-0.15195504,0.039830096,-0.039423093,-0.036828592,0.0030942003,0.030233478,1,1
247,-1.0323159,0.013886979,0.06986546,0.004921013,0.5420972,0.75235987,0.022003585,0.005377364,0.109780885,0.036942743,0.023959143,-0.010125278,0.10479261,0.011847813,0.007578628,-0.012558085,-0.02627416,0.029631313,-0.06520865,0.03090431,-0.9072296,0.041300587,0.28582036,-0.012765373,0.046163972,-0.04132665,-0.110811524,-0.0034587076,-0.07815261,-0.018566925,-0.05583437,0.055321462,0,1
248,-1.029752,0.06330486,-0.0058207135,-0.06437942,0.5291117,0.74876684,-0.0181658,0.016322035,-0.01178243,0.0007012988,0.032830566,-0.02503029,0.078214556,0.069928735,0.008606191,-0.017199134,0.014025954,-0.044694886,-0.04564374,0.0025964084,-0.91816884,-0.032136653,0.2854557,0.011016574,-0.023624588,-0.046495438,-0.13916083,0.030283466,-0.04162919,0.019756349,-0.067206174,0.085545965,1,1
249,-1.0043328,-0.091315545,-0.04251289,-0.06727034,0.53672147,0.7658883,-0.071080126,0.023478717,0.05094113,-0.10114232,0.015686458,-0.07209178,-0.081007905,0.09266606,-0.078525595,0.06978618,0.0013672463,0.037336573,0.08031968,-0.021125115,-0.95080304,0.020330992,0.25815845,-0.121599294,0.04965275,0.10352978,-0.13528465,-0.072394066,0.02263582,0.0053969924,-0.016531056,-0.08547829,1,0
250,-1.0044202,0.05292592,0.03626605,0.0877798,0.51854235,0.7639242,-0.010313008,-0.090849504,-0.08878124,0.026708947,0.009479545,-0.028391534,0.029774673,0.002209175,-0.020362101,-0.012854893,0.008845182,-0.006969886,-0.060035616,-0.09631946,-0.9223819,0.08055258,0.3038624,0.026943425,-0.014792808,0.03407102,-0.14162192,-0.09136687,0.021763567,0.02261167,-0.0025807358,-0.026511986,1,1
251,-1.013831,0.05452095,-0.059159286,0.009204066,0.49607563,0.7323721,0.035105247,0.028071634,0.002249114,0.08345679,-0.0040966584,-0.053312235,-0.017910141,-0.07730019,0.010164949,-0.031171786,-0.014685081,-0.009442685,-0.03454709,-0.021033447,-0.90499437,-0.044228263,0.28029537,0.021391207,-0.047883835,-0.062210236,-0.1918398,0.065839976,0.014881986,0.030483017,-0.038043328,0.069930494,1,1
